"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"3786","0.01100515853613615","30.07130869467141","4.782132470964889","2.547954797744751","1.2953796871006489","0.2590530812740326","0.04595477011001086","0.200357586145401","2.7258872985839844","48.23910903930664","6.945474075639229","9.356877326965332","9.878520011901855"
"3787","0.03410104289650917","23.750143745117086","4.38825110658317","3.3790717124938965","1.3375370278954506","0.3614746630191803","0.07898751447434511","0.2196202576160431","2.7298896312713623","85.09126281738281","9.224540455183064","8.148204803466797","9.835046768188477"
"3788","0.02191467583179474","29.099252605378233","4.754796034534917","3.671267509460449","1.7899880856275558","0.42332276701927185","0.078804050888471","0.3329114019870758","2.699186325073242","98.1968994140625","9.909486271672925","8.590465545654297","9.905913352966309"
"3789","0.25459739565849304","241.7013488732123","10.63004451824746","2.454345464706421","2.547529011964798","0.9845264554023743","0.3808472938466112","0.7439507246017456","1.9043493270874023","21.845630645751953","4.673955471699705","4.033667087554932","10.650375366210938"
"3790","0.023487580940127373","31.001995063331897","4.812749524834782","3.9091224670410156","2.029616493731737","0.3836570084095001","0.06604826206453981","0.27292948961257935","2.66792631149292","108.76927947998047","10.429305461642766","9.77865219116211","9.906523704528809"
"3791","0.014941697008907795","30.41014036516777","4.856706503979725","2.4514009952545166","1.2185734175145626","0.26514652371406555","0.059403972917150806","0.15743151307106018","2.7481422424316406","45.384456634521484","6.736833915156152","8.417329788208008","9.867181777954102"
"3792","0.028690418228507042","29.581748328880906","4.443906400314843","3.3724758625030518","1.9400537088513374","0.4399976134300232","0.0909575176339401","0.32718074321746826","2.479403257369995","69.91848754882812","8.361770726605922","8.181106567382812","10.018067359924316"
"3793","0.07000500708818436","37.12778983131778","5.190143571597894","4.400495529174805","2.6844235360622406","0.6454772353172302","0.1460942407443258","0.4580536484718323","2.6392059326171875","134.8806610107422","11.613874124853327","7.364788055419922","9.997368812561035"
"3794","0.020906219258904457","38.68476010134167","5.003181572937653","1.7569928169250488","0.7770933285355568","0.1850779950618744","0.0377535062310193","0.12676267325878143","2.708388566970825","22.64445686340332","4.758643964109614","8.72778034210205","9.876428604125977"
"3795","0.050341226160526276","67.06101519220665","5.780783714399233","3.6573450565338135","2.229767605662346","0.5010232925415039","0.10994349827542242","0.3448031544685364","2.546687364578247","86.75273132324219","9.314163245104329","7.887172698974609","10.027778625488281"
"3796","0.044641949236392975","22.027196307714632","4.111436712393175","2.794072151184082","2.1930523067712784","0.4629863500595093","0.10820647125832683","0.2982548475265503","2.247360944747925","39.42947006225586","6.279321454168776","7.304854393005371","10.178424835205078"
"3797","0.275796115398407","30.683188573052917","4.88437917272079","3.3310441970825195","1.488010611385107","0.33804041147232056","0.062305772786335624","0.27367377281188965","2.801527500152588","87.08645629882812","9.332061153811447","9.094574928283691","9.837823867797852"
"3798","0.019740991294384003","22.127879825429723","4.275559037233099","3.6032776832580566","1.3663637712597847","0.3134903013706207","0.05891667476700523","0.21626481413841248","2.749091625213623","98.12369537353516","9.905792686564842","9.5062255859375","9.796272277832031"
"3799","0.024032562971115112","19.998097247527713","4.031093529516735","3.8185133934020996","2.626758262515068","0.5716595649719238","0.11603779514732689","0.46096086502075195","2.3261146545410156","78.895263671875","8.882347000485543","7.940832614898682","10.123571395874023"
"3800","0.06461136788129807","130.89113799760128","7.674433912772356","4.427151679992676","3.642281100153923","0.7526295781135559","0.15773359050243346","0.5742778778076172","2.4627819061279297","118.87779235839844","10.903166694594653","7.428653717041016","10.163810729980469"
"3801","0.019259056076407433","23.33035039786914","4.35181185407837","2.6865594387054443","0.9578586891293526","0.2483445554971695","0.0513416457846741","0.1544007658958435","2.7737460136413574","55.529815673828125","7.451872024338784","8.798739433288574","9.785545349121094"
"3802","0.06992025673389435","24.0880627723472","4.462423775372636","5.613459587097168","2.786789633333683","0.6264860033988953","0.11945761401935426","0.4664699137210846","2.6550283432006836","222.12606811523438","14.903971238665724","8.731593132019043","9.911815643310547"
"3803","0.03352624177932739","21.688429458792477","4.181258021526739","3.1190123558044434","1.4971138760447502","0.4158279299736023","0.10413335253313206","0.2614326477050781","2.5177340507507324","61.66715621948242","7.852884872989901","7.429092884063721","9.978375434875488"
"3804","0.07650910317897797","20.108179877072534","3.8910069240189515","5.490591049194336","4.754202157258987","1.3657845258712769","0.41242758580679356","0.9680147171020508","2.0037195682525635","121.03530883789062","11.00166208783649","5.598603248596191","10.373636245727539"
"3805","0.022444678470492363","23.232350987136737","4.343405081960705","3.2103326320648193","1.2488570660352707","0.2840668857097626","0.057775965617940385","0.17110076546669006","2.751371383666992","78.01866149902344","8.83286302924128","9.246828079223633","9.797830581665039"
"3806","0.03193769231438637","25.928697185009305","4.326922563612011","5.750967502593994","3.6825095415115356","0.9491596817970276","0.2162845178014421","0.7301397323608398","2.344852924346924","181.8498992919922","13.485243654140366","7.157511234283447","10.127782821655273"
"3807","0.03572298586368561","324.14002899687114","13.880548610810976","3.2574758529663086","1.4060512632131577","0.43394970893859863","0.10907295333482636","0.31494665145874023","3.843679189682007","156.76771545410156","12.520756806831123","6.858511924743652","9.689443588256836"
"3808","0.13134834170341492","34.81749970893272","4.3990620548689385","6.254497528076172","5.00507789850235","1.3031387329101562","0.3401896505003402","0.8960865139961243","2.084334373474121","169.94940185546875","13.036532310314515","6.324047088623047","10.295965194702148"
"3809","0.029567772522568703","28.880342935588445","4.634643159142588","2.388641119003296","0.9665431007742882","0.2283359169960022","0.04967483226662172","0.14367608726024628","2.7446908950805664","42.982208251953125","6.556116196336852","8.854063034057617","9.823885917663574"
"3810","0.0347784087061882","29.892259582957124","4.815383529335612","2.285377264022827","0.8774751462042332","0.23611915111541748","0.052119522751989694","0.1462603062391281","2.8540351390838623","42.54362106323242","6.522581151065955","8.147412300109863","9.785268783569336"
"3811","0.01605253294110298","36.26510972335502","4.963028655688399","3.3690736293792725","1.2714956030249596","0.3073199987411499","0.06564976283276884","0.18624980747699738","2.8609611988067627","92.90625","9.6388395024399","8.792863845825195","9.76339340209961"
"3812","0.02001599781215191","38.30718785197438","5.144414090042941","2.9082696437835693","1.0063244625926018","0.24792736768722534","0.047677659272534846","0.17955559492111206","3.0046632289886475","76.35912322998047","8.738416323617615","9.130132675170898","9.691872596740723"
"3813","0.024723464623093605","126.05828929541104","6.5368045222627105","2.654071807861328","1.1451648734509945","0.2724030315876007","0.05293439760528714","0.19780026376247406","2.761651039123535","53.723331451416016","7.329658525599901","8.821616172790527","9.857295036315918"
"3814","0.028316643089056015","39.087091729226216","4.928234416211244","5.04934549331665","3.890723317861557","0.8137426376342773","0.18781250559724885","0.5526490211486816","2.3451662063598633","140.22242736816406","11.841617079223887","7.412992000579834","10.148330688476562"
"3815","0.0352606326341629","29.7789684101649","4.748747282878321","3.3009531497955322","1.722593180835247","0.5019183158874512","0.12705512059849833","0.3490840792655945","2.6385531425476074","75.85958099365234","8.709786543669098","6.869287967681885","9.973549842834473"
"3816","0.03341146931052208","120.2255035813781","8.107251266635902","2.155688762664795","0.844198651611805","0.3322451114654541","0.0992932179929944","0.2137065827846527","3.0036046504974365","41.92351150512695","6.474870316081211","6.1473469734191895","9.86318302154541"
"3817","0.06586199253797531","31.619111171489195","4.539379198068566","3.539022445678711","2.6515362188220024","0.517084002494812","0.10956155983456098","0.34510374069213867","2.3076579570770264","66.69749450683594","8.166896396010802","8.048081398010254","10.138981819152832"
"3818","0.026000889018177986","34.83576339733979","5.090546998646756","3.132199287414551","1.2446308322250843","0.24369947612285614","0.04440089223869375","0.1470845341682434","2.9319965839385986","84.33847045898438","9.183645452740887","10.070212364196777","9.733606338500977"
"3819","0.03480645269155502","28.60540990817243","4.769762940200882","2.4441628456115723","0.9397670030593872","0.31494975090026855","0.0787772789287367","0.22850871086120605","2.8323278427124023","47.923362731933594","6.92270628946007","7.086524963378906","9.830480575561523"
"3820","0.08077093213796616","87.6210811936258","7.0187316027031486","5.2912163734436035","3.413115829229355","0.9304460883140564","0.21825247285440952","0.7775752544403076","2.6270453929901123","193.21739196777344","13.900338561254918","6.817084789276123","10.08609676361084"
"3821","0.018838804215192795","28.68206290810078","4.74930274476098","1.3667147159576416","0.6361907552927732","0.16112512350082397","0.035629597830289274","0.10625607520341873","2.745789051055908","14.082834243774414","3.75272965745207","7.9860429763793945","9.87553596496582"
"3822","0.02338024415075779","34.43543597675623","4.929675106051331","3.9464895725250244","1.3984439969062805","0.3221033811569214","0.06601057062049405","0.18351037800312042","2.8782432079315186","129.02587890625","11.35901540096185","9.389223098754883","9.740838050842285"
"3823","0.2629145383834839","393.896107844386","14.214306885894988","3.9921412467956543","2.99576735496521","0.980923056602478","0.302652724099217","0.8179221153259277","3.2165534496307373","164.88961791992188","12.841001689401832","5.2161078453063965","10.105579376220703"
"3824","0.03069375455379486","30.576795728977388","4.729009012028785","3.313685417175293","1.4047982804477215","0.24447165429592133","0.040524121911530174","0.1522468626499176","2.786832332611084","85.27942657470703","9.234733748539083","10.85322093963623","9.78448486328125"
"3825","0.05869763344526291","52.591652425910496","5.453198512836149","3.7921998500823975","2.491904504597187","0.5746199488639832","0.13049399316900703","0.4156482219696045","2.4920871257781982","89.31181335449219","9.45054213673729","7.496887683868408","10.072646141052246"
"3826","0.017334209755063057","23.625723737331334","4.422130437831661","3.5402908325195312","1.4294849634170532","0.36360135674476624","0.07545923348618627","0.23424382507801056","2.7572925090789795","95.28917694091797","9.761668377897989","8.498058319091797","9.82383918762207"
"3827","0.029517006129026413","157.202791819438","8.166834212382408","1.8804585933685303","0.958058089017868","0.19381214678287506","0.04028086462246524","0.10697458684444427","2.8753907680511475","29.23622703552246","5.407081692015566","8.739482879638672","9.85478687286377"
