"index","frequency_coefficients","short_time_energy","average_zero_cross_rate"
"3626","-7.55857898714338e-06","4444.796875","0.08815354567307693"
"3627","-7.55857898714338e-06","639.7284545898438","0.07184119591346154"
"3628","-7.55857898714338e-06","1325.8369140625","0.19184945913461537"
"3629","-7.55857898714338e-06","4035.239501953125","0.06965144230769231"
"3630","-7.55857898714338e-06","1726.4107666015625","0.07508263221153846"
"3631","-7.55857898714338e-06","166.5352783203125","0.13354867788461539"
"3632","-7.55857898714338e-06","1326.897216796875","0.17496243990384616"
"3633","-7.55857898714338e-06","1539.91259765625","0.06106144831730769"
"3634","-7.55857898714338e-06","2980.760986328125","0.046852463942307694"
"3635","-7.55857898714338e-06","91.33930206298828","0.04494065504807692"
"3636","-7.55857898714338e-06","2210.48974609375","0.057177734375"
"3637","-7.55857898714338e-06","101.71351623535156","0.059836989182692306"
"3638","-7.55857898714338e-06","124.91177368164062","0.037015474759615384"
"3639","-7.55857898714338e-06","609.0779418945312","0.05951772836538462"
"3640","-7.55857898714338e-06","236.5391082763672","0.020323768028846154"
"3641","-7.55857898714338e-06","231.04708862304688","0.05115309495192308"
"3642","-7.55857898714338e-06","47.51674270629883","0.061448317307692304"
"3643","-7.55857898714338e-06","225.3777313232422","0.03016826923076923"
"3644","-7.55857898714338e-06","573.3839111328125","0.10897686298076924"
"3645","-7.55857898714338e-06","960.6229858398438","0.11520057091346154"
"3646","-7.55857898714338e-06","29.397876739501953","0.07509765625"
"3647","-7.55857898714338e-06","219.19642639160156","0.030322265625"
"3648","-7.55857898714338e-06","2027.706298828125","0.09759615384615385"
"3649","-7.55857898714338e-06","14.567687034606934","0.06628230168269231"
"3650","-7.55857898714338e-06","1294.828369140625","0.05556640625"
"3651","-7.55857898714338e-06","848.4170532226562","0.10323768028846154"
"3652","-7.55857898714338e-06","15.199369430541992","0.146923828125"
"3653","-7.55857898714338e-06","894.0816040039062","0.09330679086538461"
"3654","-7.55857898714338e-06","61.48030471801758","0.07842172475961538"
"3655","-7.55857898714338e-06","1724.224609375","0.13055138221153847"
"3656","-7.55857898714338e-06","45.7059211730957","0.09242788461538462"
"3657","-7.55857898714338e-06","4263.18017578125","0.06823167067307692"
"3658","-7.55857898714338e-06","2612.3984375","0.12801607572115384"
"3659","-7.55857898714338e-06","2053.9150390625","0.07006084735576923"
"3660","-7.55857898714338e-06","1634.646728515625","0.06686448317307692"
"3661","-7.55857898714338e-06","19.29831314086914","0.14278094951923076"
"3662","-7.55857898714338e-06","3591.360107421875","0.07445913461538461"
"3663","-7.55857898714338e-06","2823.784423828125","0.07115384615384615"
"3664","-7.55857898714338e-06","923.0371704101562","0.06484375"
"3665","-7.55857898714338e-06","1296.999267578125","0.037762920673076926"
"3666","-7.55857898714338e-06","5611.00244140625","0.06322490985576923"
"3667","-7.55857898714338e-06","475.8215637207031","0.09744966947115384"
"3668","-7.55857898714338e-06","1292.659912109375","0.08341346153846153"
"3669","-7.55857898714338e-06","131.89401245117188","0.05693734975961538"
"3670","-7.55857898714338e-06","1275.5225830078125","0.059682992788461536"
"3671","-7.55857898714338e-06","1611.250732421875","0.1141826923076923"
"3672","-7.55857898714338e-06","1593.9637451171875","0.15114182692307693"
"3673","-7.55857898714338e-06","2034.3831787109375","0.065576171875"
"3674","-7.55857898714338e-06","124.000732421875","0.05196439302884615"
"3675","-7.55857898714338e-06","926.1033325195312","0.09810321514423077"
"3676","-7.55857898714338e-06","638.6156005859375","0.05198317307692308"
"3677","-7.55857898714338e-06","1079.205810546875","0.11272536057692308"
"3678","-7.55857898714338e-06","4103.41455078125","0.06576021634615385"
"3679","-7.55857898714338e-06","440.2020568847656","0.08912259615384616"
"3680","-7.55857898714338e-06","1167.4315185546875","0.06274789663461539"
"3681","-7.55857898714338e-06","2082.542724609375","0.06003981370192308"
"3682","-7.55857898714338e-06","18.602170944213867","0.07308443509615385"
"3683","-7.55857898714338e-06","623.0530395507812","0.09554912860576924"
"3684","-7.55857898714338e-06","995.4168701171875","0.06345778245192307"
"3685","-7.55857898714338e-06","52.866634368896484","0.2819786658653846"
"3686","-7.55857898714338e-06","528.7008056640625","0.08443885216346154"
"3687","-7.55857898714338e-06","315.6588439941406","0.026536207932692308"
"3688","-7.55857898714338e-06","1201.2071533203125","0.07063927283653847"
"3689","-7.55857898714338e-06","1159.5423583984375","0.18565204326923077"
"3690","-7.55857898714338e-06","605.6649169921875","0.08765775240384616"
"3691","-7.55857898714338e-06","39.738250732421875","0.1009765625"
"3692","-7.55857898714338e-06","264.2745361328125","0.053297776442307696"
"3693","-7.55857898714338e-06","1707.985107421875","0.089013671875"
"3694","-7.55857898714338e-06","84.53934478759766","0.05904447115384615"
"3695","-7.55857898714338e-06","705.3450927734375","0.05594951923076923"
"3696","-7.55857898714338e-06","2493.042724609375","0.08912259615384616"
"3697","-7.55857898714338e-06","1406.1292724609375","0.09896709735576924"
"3698","-7.55857898714338e-06","1997.861328125","0.04838491586538462"
"3699","-7.55857898714338e-06","4590.70263671875","0.016432542067307692"
"3700","-7.55857898714338e-06","1132.420654296875","0.03712439903846154"
"3701","-7.55857898714338e-06","2363.82470703125","0.03524639423076923"
"3702","-7.55857898714338e-06","1999.625244140625","0.07536057692307692"
"3703","-7.55857898714338e-06","426.7480773925781","0.05456355168269231"
"3704","-7.55857898714338e-06","1293.2288818359375","0.2085223858173077"
"3705","-7.55857898714338e-06","3625.485107421875","0.09778019831730769"
"3706","-7.55857898714338e-06","556.9686889648438","0.12444786658653846"
"3707","-7.55857898714338e-06","1312.671630859375","0.08255333533653846"
"3708","-7.55857898714338e-06","909.7339477539062","0.14109825721153846"
"3709","-7.55857898714338e-06","3790.1875","0.06333759014423077"
"3710","-7.55857898714338e-06","4200.88671875","0.03754507211538462"
"3711","-7.55857898714338e-06","2075.3828125","0.056077223557692304"
"3712","-7.55857898714338e-06","3476.126220703125","0.1191669170673077"
"3713","-7.55857898714338e-06","4367.29541015625","0.0827899639423077"
"3714","-7.55857898714338e-06","830.0851440429688","0.07209284855769231"
"3715","-7.55857898714338e-06","639.814208984375","0.06117788461538461"
"3716","-7.55857898714338e-06","111.42305755615234","0.037060546875"
"3717","-7.55857898714338e-06","4130.064453125","0.05406024639423077"
"3718","-7.55857898714338e-06","666.3561401367188","0.06089618389423077"
"3719","-7.55857898714338e-06","154.918212890625","0.061771334134615385"
"3720","-7.55857898714338e-06","1155.3382568359375","0.07921799879807692"
"3721","-7.55857898714338e-06","4140.53369140625","0.07054537259615384"
"3722","-7.55857898714338e-06","2499.21875","0.05721905048076923"
"3723","-7.55857898714338e-06","2371.947998046875","0.06373197115384616"
"3724","-7.55857898714338e-06","536.3440551757812","0.06958759014423077"
"3725","-7.55857898714338e-06","4708.328125","0.08674879807692308"
"3726","-7.55857898714338e-06","10.988438606262207","0.06257136418269231"
"3727","-7.55857898714338e-06","465.7138671875","0.09513221153846153"
"3728","-7.55857898714338e-06","2948.40185546875","0.05434194711538461"
"3729","-7.55857898714338e-06","381.38311767578125","0.0974384014423077"
"3730","-7.55857898714338e-06","1774.420166015625","0.05960787259615385"
"3731","-7.55857898714338e-06","2951.73046875","0.052415114182692304"
"3732","-7.55857898714338e-06","7.615335941314697","0.09100435697115385"
"3733","-7.55857898714338e-06","993.9479370117188","0.09403545673076923"
"3734","-7.55857898714338e-06","216.9994659423828","0.048876953125"
"3735","-7.55857898714338e-06","872.271728515625","0.077392578125"
"3736","-7.55857898714338e-06","1392.0291748046875","0.03926532451923077"
"3737","-7.55857898714338e-06","3782.31982421875","0.04885441706730769"
"3738","-7.55857898714338e-06","2230.227783203125","0.027993539663461537"
"3739","-7.55857898714338e-06","742.9515380859375","0.09106820913461539"
"3740","-7.55857898714338e-06","4801.162109375","0.04127478966346154"
"3741","-7.55857898714338e-06","313.822021484375","0.15132211538461537"
"3742","-7.55857898714338e-06","2492.255859375","0.28604266826923075"
"3743","-7.55857898714338e-06","1883.0396728515625","0.09261568509615385"
"3744","-7.55857898714338e-06","200.3334503173828","0.045823317307692304"
"3745","-7.55857898714338e-06","2419.939208984375","0.031073467548076925"
"3746","-7.55857898714338e-06","812.7659912109375","0.07077824519230769"
"3747","-7.55857898714338e-06","1772.12890625","0.07334735576923077"
"3748","-7.55857898714338e-06","1355.6226806640625","0.0830078125"
"3749","-7.55857898714338e-06","2605.65625","0.05563401442307692"
"3750","-7.55857898714338e-06","2267.1669921875","0.09439978966346153"
"3751","-7.55857898714338e-06","889.7340087890625","0.11041917067307692"
"3752","-7.55857898714338e-06","1946.6368408203125","0.12939077524038461"
"3753","-7.55857898714338e-06","73.58317565917969","0.04821965144230769"
"3754","-7.55857898714338e-06","1514.4183349609375","0.10827073317307692"
"3755","-7.55857898714338e-06","2665.0302734375","0.050785006009615385"
"3756","-7.55857898714338e-06","66.4002685546875","0.05186673677884615"
"3757","-7.55857898714338e-06","958.3436279296875","0.20974684495192308"
"3758","-7.55857898714338e-06","1426.3804931640625","0.06337515024038462"
"3759","-7.55857898714338e-06","510.8620300292969","0.06190655048076923"
"3760","-7.55857898714338e-06","98.2818832397461","0.03443885216346154"
"3761","-7.55857898714338e-06","1437.5889892578125","0.07071814903846153"
"3762","-7.55857898714338e-06","4654.115234375","0.08525390625"
"3763","-7.55857898714338e-06","2340.579833984375","0.07317457932692308"
"3764","-7.55857898714338e-06","1204.5701904296875","0.06074594350961538"
"3765","-7.55857898714338e-06","115.61115264892578","0.14644681490384615"
"3766","-7.55857898714338e-06","5300.58740234375","0.055506310096153845"
"3767","-7.55857898714338e-06","1230.4415283203125","0.06587289663461539"
"3768","-7.55857898714338e-06","3622.17919921875","0.08549429086538461"
"3769","-7.55857898714338e-06","101.85282135009766","0.05614483173076923"
"3770","-7.55857898714338e-06","1782.6932373046875","0.12203275240384616"
"3771","-7.55857898714338e-06","1027.4285888671875","0.06623347355769231"
"3772","-7.55857898714338e-06","134.2248992919922","0.06751427283653846"
"3773","-7.55857898714338e-06","711.136474609375","0.15568284254807693"
"3774","-7.55857898714338e-06","3249.032470703125","0.05094275841346154"
"3775","-7.55857898714338e-06","4301.353515625","0.032801231971153845"
"3776","-7.55857898714338e-06","217.3821563720703","0.04698016826923077"
"3777","-7.55857898714338e-06","1045.8348388671875","0.11677058293269231"
"3778","-7.55857898714338e-06","2976.046142578125","0.047521033653846155"
"3779","-7.55857898714338e-06","2396.680419921875","0.05495042067307692"
"3780","-7.55857898714338e-06","1369.940185546875","0.2506310096153846"
"3781","-7.55857898714338e-06","238.92881774902344","0.04983849158653846"
"3782","-7.55857898714338e-06","5129.16259765625","0.07077073317307692"
"3783","-7.55857898714338e-06","2647.760498046875","0.08240685096153846"
"3784","-7.55857898714338e-06","4191.546875","0.04138746995192308"
"3785","-7.55857898714338e-06","1558.7353515625","0.08538912259615385"
"3786","-7.55857898714338e-06","721.5777587890625","0.103369140625"
"3787","-7.55857898714338e-06","871.8687744140625","0.07999924879807692"
"3788","-7.55857898714338e-06","5435.22119140625","0.06663912259615384"
"3789","-7.55857898714338e-06","3021.6640625","0.08309044471153847"
"3790","-7.55857898714338e-06","204.39744567871094","0.03235051081730769"
"3791","-7.55857898714338e-06","127.62566375732422","0.04095177283653846"
"3792","-7.55857898714338e-06","1801.0806884765625","0.06153094951923077"
"3793","-7.55857898714338e-06","511.9149169921875","0.06977163461538462"
"3794","-7.55857898714338e-06","201.41127014160156","0.037909405048076925"
"3795","-7.55857898714338e-06","108.29647064208984","0.04199969951923077"
"3796","-7.55857898714338e-06","1318.5203857421875","0.05767352764423077"
"3797","-7.55857898714338e-06","101.62968444824219","0.05693359375"
"3798","-7.55857898714338e-06","1861.90185546875","0.070751953125"
"3799","-7.55857898714338e-06","4686.89404296875","0.04759990985576923"
"3800","-7.55857898714338e-06","2614.5654296875","0.1428936298076923"
"3801","-7.55857898714338e-06","3008.31005859375","0.03371769831730769"
"3802","-7.55857898714338e-06","78.24679565429688","0.035460486778846154"
"3803","-7.55857898714338e-06","1473.6759033203125","0.09537259615384615"
"3804","-7.55857898714338e-06","610.1972045898438","0.1504845252403846"
"3805","-7.55857898714338e-06","1849.6331787109375","0.04225510817307692"
"3806","-7.55857898714338e-06","1516.5255126953125","0.09888822115384616"
"3807","-7.55857898714338e-06","743.88916015625","0.04574444110576923"
"3808","-7.55857898714338e-06","1025.06005859375","0.10374849759615384"
"3809","-7.55857898714338e-06","1891.4354248046875","0.09369365985576923"
"3810","-7.55857898714338e-06","2382.460205078125","0.07546198918269231"
"3811","-7.55857898714338e-06","323.7547607421875","0.10022160456730769"
"3812","-7.55857898714338e-06","2120.243408203125","0.12442533052884615"
"3813","-7.55857898714338e-06","1409.1011962890625","0.10046950120192308"
"3814","-7.55857898714338e-06","1256.900634765625","0.11803260216346154"
"3815","-7.55857898714338e-06","3417.895751953125","0.06956129807692307"
"3816","-7.55857898714338e-06","1186.763427734375","0.08731971153846153"
"3817","-7.55857898714338e-06","131.33387756347656","0.12036884014423077"
"3818","-7.55857898714338e-06","654.1530151367188","0.09398662860576923"
"3819","-7.55857898714338e-06","3235.677978515625","0.03782301682692308"
"3820","-7.55857898714338e-06","2532.029296875","0.0728290264423077"
"3821","-7.55857898714338e-06","1424.7755126953125","0.1395958533653846"
"3822","-7.55857898714338e-06","110.0652847290039","0.06595177283653846"
"3823","-7.55857898714338e-06","1717.4149169921875","0.10023662860576923"
"3824","-7.55857898714338e-06","601.1017456054688","0.11474609375"
"3825","-7.55857898714338e-06","573.0721435546875","0.06677809495192308"
"3826","-7.55857898714338e-06","230.7658233642578","0.04341947115384615"
"3827","-7.55857898714338e-06","770.8673706054688","0.09633037860576923"
"3828","-7.55857898714338e-06","201.05291748046875","0.02494365985576923"
