"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"3092","432.2746288915839","19.181005377876964","2.816288501253204","343901.54584890057","365279.3364591461","201895.98651690688","107464.0853246473","124544.6691578541","1.1175003172074758","147694242642.7365","384312.99144536775","2.9445927687750157","10.628849620170211"
"3093","210.07253685153026","121.17467605695114","9.14602632859252","484234.4957094259","260244.06366712827","148720.64093989463","66157.51276917415","88930.16629398448","3.2013002209423465","2403058026517.0386","1550191.7153933002","3.829917732028523","9.699208636877042"
"3094","32.904186354205926","523.0532042833378","18.093687845199263","89035.53010389944","101527.5018739734","25360.131516913298","3230.0735826171917","31884.63317220597","2.487782005333966","49062688406.11762","221502.6638795599","6.879188615638956","10.157804730166697"
"3095","1.6390731467245054","98.88481445430068","8.908213665354094","7694.223805719732","2145.1817200901687","1455.541008721763","681.3798593069864","652.06679918353","4.267743388307868","1078266781.0274959","32837.22097868791","4.2251902259719","9.11610393481143"
"3096","213.06339544438202","477.70351647895427","14.136813961003536","142457.70648438393","147102.98282369098","81650.77088491898","39061.57122121217","57780.54022390494","1.4037093326552073","39987685788.20912","199970.72360100783","3.067752802583376","10.592232575698736"
"3097","69.11515287276386","230.74252280973175","12.225568028062806","278258.08002571616","219389.39705043065","131617.16219609496","69148.5788082329","68578.04597442888","2.3379014856563827","423202263871.4022","650544.8959015784","3.127040798433842","10.234748742700049"
"3098","24.35377968099841","142.7788880549904","8.736011863780783","184281.0355411113","164625.7567831911","33283.0865841722","2228.611743531701","45249.16289746012","2.5313707516818824","217606970954.8957","466487.14945171005","9.931610816548563","9.895084474560969"
"3099","165.51680593110058","13.460477680548777","3.038148799837742","132304.28706067093","124248.41450160423","51513.67197170779","18916.575945908036","37023.82671460563","1.5506717655754352","42090839955.367584","205162.07314916555","4.203517516062408","10.312470647428034"
"3100","2.181316091861066","139.71247572666795","10.120594041825903","3400.1707715395205","2570.4300744664597","1571.476380373444","774.0988879174132","998.7904790931163","2.3603037423044455","64407619.72436835","8025.496458117072","3.2480822672247007","10.21306114544645"
"3101","16.403365576846927","141.6593826991981","8.850792108336774","319838.0296102899","260504.47918129238","61089.69410887993","4949.306821110984","103961.2615534345","2.4092733971407974","593789307671.0074","770583.0806690961","9.653498920003768","9.963564446034306"
"3102","6.322852300994059","117.34026294067493","8.812774597808968","2605.251645906053","1859.4396480560765","1251.8662848528184","666.812232425904","711.6459069789731","2.153072872901408","31464208.861503802","5609.33904467454","3.0976273430346657","10.257450903313105"
"3103","383.5660609247978","17.392130247334595","3.4319424587380123","226829.41346926917","227083.99288622744","107880.440269977","45597.06893299848","77626.64224848614","1.4224462201183996","104104727261.18736","322655.08062416513","3.589213844186769","10.447247781272472"
"3104","31.71508067924206","201.48452265993916","11.269127233392272","165835.32931248736","162735.60084611815","37139.56674761839","5321.417026874223","48385.90199009276","2.8082530173360096","216883535094.8189","465711.084050021","7.4679447815372555","9.905928604388201"
"3105","247.8789449391888","528.0482238282237","17.027907193347815","312169.1828316121","310436.0201434328","96825.92295095281","37877.29498664453","46372.39150412829","2.396637995136152","559738185129.2435","748162.1795491471","4.532579285296533","10.057450594503651"
"3106","33.15687716789195","437.74916502322327","14.88473106422931","232143.80866125718","163140.48178644193","39448.9123825047","4296.820765884149","61993.65282356612","3.144009941366227","532699184618.2457","729867.9590430801","9.006002642032934","9.722660539368464"
"3107","3.5499905607830367","205.1331349069626","8.931755904263389","36157.88145742269","38023.39931722141","8177.670006299679","624.297995945265","10810.407740287093","2.041559948358773","5449168373.510968","73819.04057013616","8.72242976859571","10.116839311382614"
"3108","9.93337960762081","197.6301002295833","10.92862574594196","118251.97862967153","131265.58555587407","29546.24887472085","2551.6550244660475","38431.4816057849","2.3306158682238958","75955325739.16771","275602.02101070323","7.9821174650928155","10.103477124533779"
"3109","403.6557722910933","50.16611354364856","6.159005450166805","357979.44615596026","275804.5759422471","136765.75726088684","59295.01383973327","90754.0692632083","2.2175946242541493","630203054599.8721","793859.2958598053","3.7919354321957037","10.103194156777505"
"3110","6.437422377248933","79.8938642278858","7.197827161746063","73649.52042856354","83146.92340238534","14800.475641728175","1252.7089749254033","17958.692439017093","2.1681378643857583","25498441383.64261","159683.5209200884","9.262966420743508","10.046461943396277"
"3111","30.924752790898403","69.51928995980781","6.305840670878861","109997.23706335551","69769.05130768582","17094.832137750145","4976.581463603402","6832.891334170577","2.513591941764606","76445707430.42798","276490.25858017843","6.730547914266114","9.692691160914269"
"3112","33.39047468075772","202.1767588364188","11.850473864516252","116023.81697059784","98164.83797068203","30166.426357605495","4857.021719743987","36161.10031835462","2.994646450498029","120721719075.57321","347452.9379246349","6.358552978947781","9.891982412622415"
"3113","25.86848678293784","222.78180143081488","11.4818775300322","126800.71017001773","81688.83812818825","38046.806118561224","13752.687499486152","22975.700091406652","2.676466532660303","115177329881.37918","339380.4223310351","4.444246748516385","9.91812551154283"
"3114","20.290790064789864","613.8000735516546","20.86963646370338","143905.85296323014","148992.58817994763","38961.35780696202","3211.104373957351","54152.06359422034","3.2876613386344697","223836581823.92523","473117.2852983147","7.481201170798843","10.010902892348238"
"3115","211.28497918123438","40.5229039719987","5.030721227749006","136475.85077415334","132780.3843496171","58718.79421030591","22515.07222703157","46002.1810491653","1.6572266877226012","51153512189.47105","226173.13168651567","3.883818672016772","10.347038897900656"
"3116","17.727913884952805","339.42578027255786","14.16278935894147","216725.6291059442","183735.69839975575","56800.76434912088","4097.204729157613","68369.95823219728","2.804565068250443","369446524597.63275","607825.7231012344","7.443804921344822","9.991666092853848"
"3117","4.277555542067474","6.041734378538187","1.822880501450057","260375.9911034583","327272.07344450784","92379.67783946589","2054.1209799841276","148385.28631162533","1.035444533643591","72686800313.8918","269606.93453312","8.819899214255992","10.61041877790103"
"3118","0.8400253747355444","98.73496488531406","8.322547227869467","16838.840150277123","9434.604634429994","2174.1697118159777","303.15713739368624","1818.6072288848009","3.439350101151918","3354108604.3934155","57915.10433168166","8.221349811409533","9.392855413451882"
"3119","21.80496879704314","207.08915769840326","10.947562839567974","15163.464662342938","7078.009630329974","4144.452572008163","1843.2617767806355","2162.5512568696126","3.2865456883599475","2483569027.4338775","49835.79609584641","4.0882143939804205","9.640058109393154"
"3120","360.5335884153941","426.4007927254489","14.251997056279702","480839.9410825533","423296.6976028157","172113.40736121155","60297.45292480347","142247.24522681843","2.43683356586104","1372943947485.7268","1171735.7649274142","4.279035492902147","10.101223701235785"
"3121","193.17877015361032","174.53842564645876","9.226821596007731","427408.85102628364","240858.4013156153","92732.9706255568","26503.398823157993","63527.09041890639","2.686307818073415","1318252413531.3926","1148160.416519678","5.601074106113586","9.75768600950602"
"3122","3.737828263339851","79.62737134339473","7.311310319957708","270109.21090820734","191992.74606163986","46182.62625739906","5250.057442154349","77599.05574137566","2.7342694648757244","545458122536.54565","738556.9500301294","8.966245594334207","9.766897659743893"
"3123","54.66708680686353","112.21775435029475","8.003175106840171","217501.8813327963","196031.13577725552","100803.69465188553","45112.505924274636","65492.7644827171","1.8465120629969352","161298501990.69418","401622.88331529574","3.4417006756252535","10.333902031096702"
"3124","295.9833758428216","156.01437976844656","8.35461564816878","483197.64012390113","376073.96036832983","166534.33866593277","62348.09471072113","119854.57980133529","2.143392582309786","1072637697344.6931","1035690.066005919","4.27396883254188","10.101336429541728"
"3125","1.6271310598197204","322.22207164259146","13.330836530630938","15765.093714317316","10366.349424003","2683.6294827968945","333.39023745947054","2968.637323583371","3.821888933687863","3630356189.178793","60252.892633270814","7.569147215581698","9.467183109167367"
"3126","19.46323485904767","109.65684745129676","8.730522051937578","12572.140316366173","5629.492888053914","3659.372756143909","1770.1065051329049","1689.829880552436","3.123913696486142","1542469173.8656003","39274.57818956527","3.875098890732287","9.689595104930765"
"3127","311.3784864397282","81.79711945305995","7.450434037686605","355971.7789762933","233017.0831355462","100350.25828053482","31608.533865631063","68889.3893255003","2.5927932883999616","851857449415.4531","922968.2157440549","4.739660859112547","9.875285106140849"
"3128","47.73171814364132","265.7829560505782","13.128833790887182","310415.35306103935","226981.8898413088","70104.46614705991","9210.795548566986","105463.67759977988","3.246251740133158","1015431840514.9906","1007693.9968019034","7.241781087161609","9.780036496198917"
"3129","7.17961660654344","226.43391758884508","12.188176596753696","10566.059250940745","5439.05619340129","2457.481558293906","977.0708841500713","1283.8151905240334","3.7509852058201516","1570785146.9056098","39633.43150765265","4.572208192223151","9.503308734689819"
"3130","6.680885874257207","15.633544395841295","3.478347042033778","116890.90126675431","63308.463237127035","25136.79220238012","6929.2110566523725","16299.511304826901","2.113185509726095","61015006583.0459","247014.02585781054","5.795881502093397","9.87366683866319"
"3131","6.536132028440863","102.31818381645469","7.953369417506817","354987.49664540647","214095.28297478938","118036.15578718789","40620.78845684784","69366.57954231667","2.491196163757051","782063407995.4276","884350.1742806628","3.9930266538430197","9.954900530002986"
